"pc_1","pc_2","pc_3"
5.3426542633191,1.60852695080953,0.902047046545085
3.38070872652948,0.558814847829985,-1.55873898959426
3.21383526022351,0.0568054706028007,-1.61745275724373
5.34386336237006,-0.365448964622798,-0.214954013460678
4.61718493330179,-1.28490791906466,-0.847949699264068
2.7737079345785,0.448225548526781,-0.701608315943338
2.88541870055775,-0.211350071991757,-0.634578779127797
2.2754675694376,0.635430509619484,-1.56042021083899
3.29098729849067,0.716645061476188,-1.71690066303477
5.88364170927033,0.804037570829788,0.424123473058069
4.59979268849425,-1.13853668076161,-0.831370605886381
3.14463980632025,-0.971847678882378,-1.8645313241507
2.69574618556458,1.91964663158555,-1.47269786157922
4.94353995392657,0.223857949523612,-0.176511348771673
2.90261302333327,0.970266397601738,-1.02446804926218
4.1393430412706,-0.580200224251374,-1.64068411243706
1.64906991964157,2.06714851981649,-0.931363966090444
3.4105995193953,-0.425814201893103,-0.942750694125219
2.89674855315117,-0.37693314944644,-1.20846801915952
3.77640864712237,-1.21018230993389,-0.315728849195901
6.18958409813413,2.56633938959314,0.988713095459481
4.26056288836114,-0.92438880021338,-0.518292739720722
5.13926092123797,0.313366718261696,0.382356546237067
3.83679145628785,0.76466239693214,-0.755285588120441
5.33932317286179,0.206205705483652,0.224087405513918
3.87871125247462,1.45972032836181,-0.422755508830943
4.28824600389768,0.227269913443039,0.0754339223591008
4.26879372516294,-0.358128148254295,-0.145794006722092
4.48649584151789,0.570427935277361,-0.372899087753499
5.40728097838705,1.41769915485126,1.08129251141771
4.39879556274658,-0.733160783681446,-0.0887919228034901
2.15044538597276,1.97527952700847,-1.17972710447817
2.4770119809842,-1.14707022137597,-1.79733552622937
6.41061607941802,2.12986960921638,1.15943759789165
3.20372501722742,0.794853351580607,-1.58539294649552
3.53053925242769,1.16047495301847,-1.45468358914177
2.84081019201463,1.09550513676092,-1.7889525232658
3.91208106795977,0.00418668570100955,-0.534238556251947
3.3714400536935,-1.44857557139802,-1.359432160536
2.05234856790114,1.71599395668213,-1.60930043606003
4.183033651515,1.20132936510651,-0.91134806782684
2.84945560007734,-0.64294966933863,-0.67261637079626
6.86456540817109,1.91383583481876,1.4589546811498
3.19897553941448,-0.422523873846309,-0.867250235195537
5.59499598337149,1.39610532936947,0.495812496090657
5.22596283298357,0.879582321441195,-0.0607855786406496
3.94007686027436,0.388794772963803,-0.0900226259409138
4.2494254131043,0.693559650746194,-0.687040487228515
6.713457445215,2.63340269219705,1.65422885476203
7.17540558789,1.74483607189026,1.60918578538301
4.29664942991806,-0.871192422760721,-0.391979663607945
3.01305595061486,-0.814764661138057,-1.57414449265522
2.99957105314074,0.937318223259888,-1.24257743964787
4.21029228062567,-0.342120375726171,-0.721483994980725
3.01736439001539,0.139885221675607,-1.60524596205423
5.10197326777286,-0.662832561311723,-0.146805392168701
2.8551339940301,-1.02824888491768,-1.04622805785576
2.6290518106976,0.617423479272462,-1.02192130687231
5.36473251060954,1.29187040771533,0.173248193214261
3.94716537877172,-1.35792308097345,-1.21671317348581
3.25904291274384,2.24232929398183,-1.23211864221318
3.67492426004544,1.3148674513572,-1.21766301903036
4.28008839724419,0.86200679846486,-0.321655190974181
3.54939545028792,0.716668305847593,-1.49700197617654
2.3763286906512,1.93716694289384,-1.49017597752451
2.64927916823609,-1.2538604309762,-1.62918106292201
5.1245056473184,0.140854214806004,-0.522145332236385
3.9106688526168,1.17200403114362,-1.42017763210397
3.60014394761052,1.17861931464584,-1.41889995017372
3.98998802659442,-0.147129404522539,-1.68863463848559
6.45749399946476,1.67537818967225,0.427452210788647
4.42606454135629,1.10218157565789,-0.0891435445504603
3.82995773696368,-0.502200491549121,-1.79017116454892
2.80122930730372,-0.780951215063155,-0.735448678166075
3.12560437947989,0.0222396273165164,-0.936481841161708
4.42857313281723,0.961022073935782,-0.642977029645777
4.73771944121786,-0.486815046432434,-0.615185569615388
2.14093947636997,-0.567370873385055,-1.27110511775526
3.02336701350233,0.164358327667187,-1.73455173796172
6.70677739869215,2.23474986445668,1.10855196229218
4.11264462869694,1.0781036757445,-0.973744102774977
2.27638573791687,0.423899854424367,-1.49114367244136
2.74207954188872,1.85510641139008,-0.836891562068368
7.01985516384085,1.65979289904711,1.87804629117649
4.17798926654252,-1.43318498596122,-0.539059186138351
4.42485054924275,0.634804122098682,-0.929237096461176
3.93461522623963,1.61733334513612,-0.602480047677921
3.28356526386243,1.47769797812121,-1.190261667667
4.28592984190642,0.609340894733359,-1.23029884566322
2.53312701599143,2.38153126047974,-1.31342774193173
3.91107640152269,0.827647254483192,-1.01823958972798
3.5596819539373,1.63781020201669,-1.37258369033939
6.94405399935106,2.76109664047687,0.929923406348477
3.24686984500087,-1.13678172052827,-1.54703941476579
2.91531848695128,1.46714503105138,-1.70773992111013
6.66269448237992,2.23741973257696,1.76068333871929
3.51994522834637,-0.552414953121234,-0.270323536451008
4.95403180300406,-0.481174934975985,-0.938811268880017
3.42334201220404,-1.16328509159601,-1.15914260964484
2.52077761760609,-0.196399144284548,-1.1625563454646
4.636079804238,0.277897472955615,-0.501301827574653
2.88954560558969,-0.631000583810984,-1.35263576778507
3.49883892910916,0.6018266394803,-0.797673912836036
3.10072961911328,1.59565637668952,-1.60935811937836
4.03325797063709,-0.763038202334916,-0.141534080169486
6.29970704733247,2.07189572820674,1.06218977304972
7.18982650744596,1.72045179635097,1.94818979336115
3.30149694756902,0.0791730067073422,-0.76344099271504
2.50323617063326,0.858407529773929,-1.47801677182893
2.68359313425575,2.15283740334685,-1.51524255590966
3.30434377863478,1.60390789262809,-0.687551455763546
4.16336372373232,-0.439910223832659,-0.229611724049197
2.96572033147677,0.532078478683772,-1.56560094132458
2.31444103534221,1.34488127881894,-0.928374887654102
7.05787030025282,2.89597319206296,1.03950127600333
4.04687641033032,1.03907567551884,-1.01377726760366
4.30458219882862,1.23641194109463,-0.661493198501885
2.42509202340991,0.165890049736391,-0.900379310917974
6.47630393885842,2.22510873834437,0.922198371405652
3.28051077203564,1.10233374858719,-0.462641382818345
4.40290085426371,-0.612425328366574,-1.38578895078861
2.66229086912636,0.67032997942269,-0.890289071050138
2.90256678111297,-1.68172060593383,-0.874027277757439
7.45596890562302,2.17986994007868,1.23754305808214
3.66693622736355,1.35543525411307,-1.08646630378859
6.77362623782454,2.6937446757808,1.06414666418919
3.25789387466048,2.03185849939812,-1.09932612437746
6.88306490620459,2.84420969730806,1.43267260108109
4.90306807635309,0.086769682674809,-0.633558827971481
4.29750590132448,-0.411729215730749,-0.261442231507143
7.00034942872421,2.12945605634688,1.81125063381855
3.08232875913569,-1.39633464636928,-0.963114995073594
3.05148360992976,1.11157123835436,-0.754393221311636
4.45308544400634,0.575443844215596,-1.1415519611109
4.50084944933168,0.0696046853025749,0.107827918859648
2.92801141131149,1.31296561714953,-1.61769732096839
2.8162146868398,0.105136415913016,-0.845309084286341
1.73760011563562,2.15912710881104,-0.811295001281152
4.39422858851418,0.752528347669935,-1.52949432623116
3.66246761258673,2.03684191112425,-0.797360022382882
3.93606829575579,0.973714602300497,-1.07352474607373
3.5471260328824,0.0235306503465202,-1.75411204225165
2.08003725774874,1.34250604301083,-1.4195414823282
2.71474529461264,-0.687067287633735,-1.64615455339619
4.50259183213144,-0.968300639328423,0.0301418193215269
2.55486736176395,1.6555025478041,-1.52641416031866
4.29887696341447,0.764760917384009,-0.543250304921648
4.55698225871713,-0.0466165586082516,-0.693974463535575
3.98001062062884,-0.0314388633661693,-0.0651102268418068
2.39795227113909,1.80509945493334,-0.947774205040435
4.12042685174372,-1.24952964365888,-0.392725934373767
3.63116430711227,-0.742376000225997,-1.32282704844162
3.3599535094171,-0.132211042101529,-1.25895116919744
7.51655289063351,2.71216509917699,1.62517824519394
4.6695283585471,0.664296567437965,0.0876713526679417
7.53226784902276,1.90067718698166,1.46225687857068
4.69467027259502,-0.932291329798858,-0.548360254092078
7.59393367995681,2.56551062836173,1.21511697379568
2.99848504318171,1.75865319297591,-1.11770243979266
2.02497231797744,2.34123144959667,-0.879857449496076
2.64877965475693,-0.6903767858917,-0.802353290636262
3.7055658208876,1.50071791996088,-1.41208645620018
3.49539482207295,-0.399341033947519,-0.464823583035827
2.95652597629193,1.16291697417157,-1.01008223954257
1.91125032857581,1.2179252833716,-1.30225733244686
5.45659953904854,1.65079644010945,0.440362021954973
6.54936427928663,2.2423638786847,1.45825774950447
4.04673573621058,-1.1952133994652,-0.128545201017113
2.69353740276456,2.35897008207078,-1.20489255432965
2.85902500152954,1.96145640914912,-0.718407887356719
4.15228682141754,0.219587483361569,-0.233689171167965
4.15313739924871,0.505317321624418,-0.723359802454613
4.49347878115729,0.592513128281849,0.0354208724389657
3.71922795169207,1.0645588936177,-0.573397138689235
5.35581743106091,0.527092700372005,-0.195337290651827
5.23402902593008,0.552844326662311,0.124541371634018
4.04327655639074,0.0275972060019569,-0.677226721857552
3.20013236530469,-0.0780260606258226,-1.46170057942907
7.91448257793807,2.00351484557565,1.29615710898288
4.32155750614892,0.20439845463388,-0.339201034747569
4.40897838845769,-1.11132159967617,-0.879313554068071
6.64502261256188,2.43001499600441,1.65800744077666
3.37333620917922,-0.221144661460287,-1.1907044918554
2.55670764902396,2.49641580191212,-1.13012553403665
6.99533440024961,2.14051798338335,1.50052167273623
2.31578830068693,1.41926856358256,-1.70572853003166
5.16463273896733,0.0751365473883103,0.429522287183498
4.43604870881673,0.176590231350654,-1.20597049379395
6.61795396305913,1.62413317098175,1.23161339610301
4.05262145119587,-0.0360047456011522,-1.40114871298434
3.65451093293858,-0.800455440759772,-0.434953443494478
2.19910583311432,0.626368090375367,-1.41676411569465
2.32959052222065,-1.28966324480648,-1.74835171077435
3.8763317206944,1.32889397645356,-0.600901022725151
3.94603114878627,-0.307547955254486,-0.807089956940188
4.43288394096946,0.196185215113836,0.089987297128566
6.05441627743446,1.19416565265601,0.715417503229824
5.10347418781515,1.26326784548293,0.32475050679671
2.4955009587044,2.31686233810352,-0.776544550748606
3.20828178033743,-1.7620743075866,-1.05861162530956
7.41756644550371,1.90257172650492,1.72869316388827
4.00894085654061,-1.40389763280952,-0.970234786516924
6.62221027288191,2.26366387389823,1.23339156359679
2.35910641729124,-1.64997463500687,-1.44681725810938
3.66284673297488,0.38276126111732,-1.25696254962051
5.76420099372171,1.10801029325011,0.681741199345104
3.31538066358671,-1.02912099323476,-0.363331416169818
7.23451949758918,2.69562047045317,1.4166448526936
3.23470853837836,0.966918689582343,-1.48576564975339
4.06527999036149,-0.729495546109527,-1.37958721331744
3.08131298301276,-0.367677082985244,-1.36347935788121
4.97937966628969,-0.498395776442045,-0.205428016899252
4.45470574842722,0.620981989985455,-0.526654479106768
3.43692343230247,0.143004508848703,-1.64564854560138
4.87937538366426,-0.0546585664199102,-0.114439562560453
3.639168163929,-1.2968273998235,-0.876644003903296
4.62624997297499,0.303234501610928,-1.33137748662549
4.53469672469325,-0.914612055081315,-0.369575136476235
4.33276507593629,-0.266611289573299,-1.0996539891119
4.67350153825905,0.676517818368911,0.10960478115419
3.16733152144313,-1.26338354900828,-0.748474516034027
6.59426849759781,1.72083346118287,0.825820864580061
2.08554270793703,1.97239984463225,-0.71194614798263
2.57737160578176,-0.583379253328863,-0.773753731181755
3.72979046911583,-1.25778651466242,-1.29424371314923
2.13926423638355,-1.28208746348627,-1.1766444317766
4.27015175648299,0.590183533076436,-0.16543526312968
4.1339394830093,1.07943763170367,-0.59582510078566
4.3792242919377,-0.455342719949179,-1.38232779349502
4.04281542956436,0.121298577263827,-0.416419441840112
5.91030014623145,1.16709948871168,0.909212632339996
4.78256699224491,-0.167102019933762,0.205000395051477
6.87595368580923,2.20207412510982,0.776417882299727
4.97016217178782,0.438520925297503,0.651977376968816
3.39971660581687,-0.866831073064136,-0.437754284142266
4.21698989554356,0.560845753724294,-1.50693123136238
7.68524109970823,2.12723257787817,1.65135248592504
2.23223531415901,1.48012277418519,-1.56814188745233
2.57520460213626,-0.248227105037228,-0.988586071473723
5.00258574759824,0.882288334201653,-0.40478339086008
2.81402982997643,-0.506162285081508,-1.75757849411593
3.90641795680412,0.325090695461692,-0.916506224754469
2.25633967143587,1.08111438384653,-1.45413644645372
7.08828285898818,1.58324717902797,1.61554506922944
2.65622908411573,0.922043806258727,-0.991514360980571
3.3989165925746,0.285952665840337,-1.79082421285585
3.17124046535491,1.48961839497607,-0.491823354329259
3.27234085549065,1.82556462117909,-1.3027027673621
4.27535135824164,0.11166905231188,-1.3203856308932
4.35100866590927,0.42255200222772,-1.03913812171534
2.56402165550913,2.35762975063591,-1.49476595998202
5.37345375658177,1.22710562810726,0.876911371480048
3.75530977991809,1.15289492861973,-1.47426536420417
5.09130259380151,0.989523242257124,0.247099284822739
6.36032452760277,1.93124679407078,0.599251702744069
3.47157970918271,-1.09296500164729,-1.78384784913127
4.2167043794699,-0.755380184234088,-0.240502039093741
4.73187451618335,0.636080422144544,-0.974332478181331
4.01693731414362,0.788868338201812,-0.226037581259045
6.37653734611802,2.14257757824393,0.423608195077416
4.85408734826417,0.0294254747794188,0.159184426196457
2.51071411074296,-0.711100840407539,-1.43494532389326
3.28590217337326,0.619015562547826,-1.04643320468729
4.04680347448687,0.315863757573998,-1.79915781160818
3.33290313350266,2.0080056954798,-0.918554306222253
4.32204680963589,0.03913392423822,-0.553365299774339
2.77378012372247,-0.506583057553237,-1.93991417618645
3.34360948096043,0.954900198680086,-0.852968642190329
3.22584465445086,0.983056386530351,-0.481605921063741
3.52141405413409,-0.375145317789396,-1.32232965498155
4.52471311190157,-0.339558795699968,-0.555106517703936
2.87170296311027,0.673935018153645,-1.70796431788725
5.13938343930133,-0.0138441988389824,0.274459154796181
2.54490435716673,0.930360007991847,-0.855104568491094
2.31166705322847,2.18430563186733,-1.46014717902243
2.89254522146059,-0.202147893942321,-1.83434033793604
2.77243102476938,0.163704864535812,-0.980332432822704
1.76525346989491,1.4641922082212,-1.33677176027751
2.30463956005112,-1.3414255586857,-1.22679651432157
3.58425710858951,0.17777138380678,-1.30901418153804
4.12226737043282,-0.523985217199832,-0.762252555964902
6.21617115102762,1.51885375977778,0.542551395454157
4.39417578715372,0.60385909579367,-0.201427007253132
2.85872651111798,-0.333211350326978,-0.732150310928793
3.23685191350257,0.464135585934051,-1.27801140520209
4.00908143425778,0.534623106548675,-1.71993134274423
2.68536037605884,-1.28388913930668,-0.956647976505401
3.70344892807063,-0.903012457126553,-0.287998758726439
1.82764153317085,1.81033101856574,-0.772049877604352
4.29596685657918,0.557655698697326,-0.877548348237722
2.11917977415254,1.47808714751043,-1.1258008165206
5.36049195322805,1.08179947690195,0.267702424250043
3.86340608660697,-0.299484357310966,-0.0537466592309122
3.48843200844056,2.19183942552751,-0.73308041512545
3.63424693707849,0.191274148816711,-0.553849975767861
3.94954608305084,-0.166682924421581,-0.161754541890978
